,O1,O2,rel
3847,http://snomed.info/id/385580005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C146638,1
3848,http://snomed.info/id/385581009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C146638,1
3849,http://snomed.info/id/395246009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94725,1
3850,http://snomed.info/id/400447003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94725,1
3851,http://snomed.info/id/385517000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C263,1
3852,http://snomed.info/id/385556006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97452,1
3853,http://snomed.info/id/370214004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47794,1
3854,http://snomed.info/id/714622001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
3855,http://snomed.info/id/697973006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
3856,http://snomed.info/id/406435003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1655,1
3857,http://snomed.info/id/443586000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1655,1
3858,http://snomed.info/id/443585001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1655,1
3859,http://snomed.info/id/420874002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29738,1
3860,http://snomed.info/id/396031000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29738,1
3861,http://snomed.info/id/412395006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C91402,1
3862,http://snomed.info/id/426725002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
3863,http://snomed.info/id/427002003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
3864,http://snomed.info/id/418260004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C93259,1
3865,http://snomed.info/id/418520004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C93259,1
3866,http://snomed.info/id/716118009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1327,1
3867,http://snomed.info/id/763606005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1327,1
3868,http://snomed.info/id/398685009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C129825,1
3869,http://snomed.info/id/407100002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2167,1
3870,http://snomed.info/id/386921007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1420,1
3871,http://snomed.info/id/409397005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1420,1
3872,http://snomed.info/id/440561000124100,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2139,1
3873,http://snomed.info/id/429022006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2584,1
3874,http://snomed.info/id/428282007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2584,1
3875,http://snomed.info/id/414122006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2167,1
3876,http://snomed.info/id/414123001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C129825,1
3877,http://snomed.info/id/386035006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66885,1
3878,http://snomed.info/id/421904007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C514,1
3879,http://snomed.info/id/422157006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C514,1
3880,http://snomed.info/id/422794008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28197,1
3881,http://snomed.info/id/422589005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28197,1
3882,http://snomed.info/id/428317007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1450,1
3883,http://snomed.info/id/409149001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29703,1
3884,http://snomed.info/id/408041006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29703,1
3885,http://snomed.info/id/763557003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1636,1
3886,http://snomed.info/id/720257002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1636,1
3887,http://snomed.info/id/421737001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1742,1
3888,http://snomed.info/id/421471009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C157388,1
3889,http://snomed.info/id/385681001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
3890,http://snomed.info/id/387463007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2099,1
3891,http://snomed.info/id/26109001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C250,1
3892,http://snomed.info/id/413592000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97366,1
3893,http://snomed.info/id/413591007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97366,1
3894,http://snomed.info/id/385682008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C78568,1
3895,http://snomed.info/id/443570007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C78568,1
3896,http://snomed.info/id/768547002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C344,1
3897,http://snomed.info/id/767702004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47795,1
3898,http://snomed.info/id/767715008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47795,1
3899,http://snomed.info/id/385565004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29726,1
3900,http://snomed.info/id/385564000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29726,1
3901,http://snomed.info/id/385567007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C263,1
3902,http://snomed.info/id/416468004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29726,1
3903,http://snomed.info/id/385555005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47795,1
3904,http://snomed.info/id/385573008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C260,1
3905,http://snomed.info/id/412384000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94725,1
3906,http://snomed.info/id/409357007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
3907,http://snomed.info/id/409278007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29576,1
3908,http://snomed.info/id/409277002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29576,1
3909,http://snomed.info/id/412321006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1327,1
3910,http://snomed.info/id/424281006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1323,1
3911,http://snomed.info/id/423684002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1323,1
3912,http://snomed.info/id/391595003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
3913,http://snomed.info/id/421889003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
3914,http://snomed.info/id/421192001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C159199,1
3915,http://snomed.info/id/421448007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C159198,1
3916,http://snomed.info/id/442901006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2180,1
3917,http://snomed.info/id/443058000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2180,1
3918,http://snomed.info/id/407018001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97366,1
3919,http://snomed.info/id/407017006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97366,1
3920,http://snomed.info/id/407111005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2127,1
3921,http://snomed.info/id/407734006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2127,1
3922,http://snomed.info/id/427735003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28334,1
3923,http://snomed.info/id/428159003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
3924,http://snomed.info/id/404838006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97366,1
3925,http://snomed.info/id/422506000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1323,1
3926,http://snomed.info/id/424967004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1323,1
3927,http://snomed.info/id/425436002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47794,1
3928,http://snomed.info/id/1137365008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2020,1
3929,http://snomed.info/id/1137617003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2020,1
3930,http://snomed.info/id/426512007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2136,1
3931,http://snomed.info/id/412256008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29640,1
3932,http://snomed.info/id/372917005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1404,1
3933,http://snomed.info/id/129557000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1404,1
3934,http://snomed.info/id/109042006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2348,1
3935,http://snomed.info/id/395862009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2348,1
3936,http://snomed.info/id/391775006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C582,1
3937,http://snomed.info/id/395941009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1446,1
3938,http://snomed.info/id/395942002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C45678,1
3939,http://snomed.info/id/126248006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C81304,1
3940,http://snomed.info/id/126242007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C81304,1
3941,http://snomed.info/id/73031001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1505,1
3942,http://snomed.info/id/109072000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2846,1
3943,http://snomed.info/id/762432004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2846,1
3944,http://snomed.info/id/370448000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C276,1
3945,http://snomed.info/id/398682007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C319,1
3946,http://snomed.info/id/412263008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94726,1
3947,http://snomed.info/id/704468000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47795,1
3948,http://snomed.info/id/702394009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47795,1
3949,http://snomed.info/id/716223004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1821,1
3950,http://snomed.info/id/412295009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C78275,1
3951,http://snomed.info/id/408045002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C78275,1
3952,http://snomed.info/id/408044003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2846,1
3953,http://snomed.info/id/412296005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2846,1
3954,http://snomed.info/id/704430002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C45678,1
3955,http://snomed.info/id/86431009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C45678,1
3956,http://snomed.info/id/425461004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
3957,http://snomed.info/id/412393004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C783,1
3958,http://snomed.info/id/426551002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C795,1
3959,http://snomed.info/id/412299003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C461,1
3960,http://snomed.info/id/717188005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
3961,http://snomed.info/id/717189002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
3962,http://snomed.info/id/425913002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C477,1
3963,http://snomed.info/id/426956003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29723,1
3964,http://snomed.info/id/409392004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2136,1
3965,http://snomed.info/id/409391006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2136,1
3966,http://snomed.info/id/415057004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C360,1
3967,http://snomed.info/id/769088004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1937,1
3968,http://snomed.info/id/420495003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94725,1
3969,http://snomed.info/id/772834008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1937,1
3970,http://snomed.info/id/709047006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C443,1
3971,http://snomed.info/id/772334003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C390,1
3972,http://snomed.info/id/703352000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C74536,1
3973,http://snomed.info/id/703434004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C333,1
3974,http://snomed.info/id/60266005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
3975,http://snomed.info/id/423888002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97366,1
3976,http://snomed.info/id/424096001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97366,1
3977,http://snomed.info/id/1149379008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C697,1
3978,http://snomed.info/id/409420000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29756,1
3979,http://snomed.info/id/409421001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29756,1
3980,http://snomed.info/id/768531004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1553,1
3981,http://snomed.info/id/412029000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C307,1
3982,http://snomed.info/id/412191009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29634,1
3983,http://snomed.info/id/412246009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28197,1
3984,http://snomed.info/id/412467007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29630,1
3985,http://snomed.info/id/412568000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29631,1
3986,http://snomed.info/id/134625002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2021,1
3987,http://snomed.info/id/773237000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
3988,http://snomed.info/id/704470009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C78568,1
3989,http://snomed.info/id/699181001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C78568,1
3990,http://snomed.info/id/424766004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1323,1
3991,http://snomed.info/id/423045006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1323,1
3992,http://snomed.info/id/425347005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97452,1
3993,http://snomed.info/id/424071004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97452,1
3994,http://snomed.info/id/423658008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C155700,1
3995,http://snomed.info/id/422756008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C155700,1
3996,http://snomed.info/id/432121008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97453,1
3997,http://snomed.info/id/432221004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97453,1
3998,http://snomed.info/id/426238006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2167,1
3999,http://snomed.info/id/425820005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C159156,1
4000,http://snomed.info/id/425466009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C159156,1
4001,http://snomed.info/id/437886007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C681,1
4002,http://snomed.info/id/437917007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C681,1
4003,http://snomed.info/id/426852000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C281,1
4004,http://snomed.info/id/426042003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C281,1
4005,http://snomed.info/id/419141006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1505,1
4006,http://snomed.info/id/419458008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1505,1
4007,http://snomed.info/id/83872005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29696,1
4008,http://snomed.info/id/890334001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C471,1
4009,http://snomed.info/id/782441003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C471,1
4010,http://snomed.info/id/710805007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C471,1
4011,http://snomed.info/id/770369005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C471,1
4012,http://snomed.info/id/422042001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C159199,1
4013,http://snomed.info/id/420681006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C159199,1
4014,http://snomed.info/id/419290000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29639,1
4015,http://snomed.info/id/768546006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C71972,1
4016,http://snomed.info/id/426490000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C932,1
4017,http://snomed.info/id/430759004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1450,1
4018,http://snomed.info/id/430758007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1450,1
4019,http://snomed.info/id/770874009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29697,1
4020,http://snomed.info/id/725734005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28313,1
4021,http://snomed.info/id/715636000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C548,1
4022,http://snomed.info/id/710807004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C548,1
4023,http://snomed.info/id/416058004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1742,1
4024,http://snomed.info/id/416268001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1742,1
4025,http://snomed.info/id/413971007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C62799,1
4026,http://snomed.info/id/414932003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29703,1
4027,http://snomed.info/id/414175005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29703,1
4028,http://snomed.info/id/441641002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29747,1
4029,http://snomed.info/id/442542004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29747,1
4030,http://snomed.info/id/426686007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C129825,1
4031,http://snomed.info/id/703718001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29696,1
4032,http://snomed.info/id/419588002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47795,1
4033,http://snomed.info/id/419878007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47795,1
4034,http://snomed.info/id/423307000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98086,1
4035,http://snomed.info/id/424106006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98086,1
4036,http://snomed.info/id/703123005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97453,1
4037,http://snomed.info/id/703777002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97453,1
4038,http://snomed.info/id/421772003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C73579,1
4039,http://snomed.info/id/420507002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C73579,1
4040,http://snomed.info/id/428611002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98086,1
4041,http://snomed.info/id/428807006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98086,1
4042,http://snomed.info/id/702401005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1821,1
4043,http://snomed.info/id/781336008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C83486,1
4044,http://snomed.info/id/423490007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1742,1
4045,http://snomed.info/id/426604008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C319,1
4046,http://snomed.info/id/425344003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2198,1
4047,http://snomed.info/id/414090006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1660,1
4048,http://snomed.info/id/443066009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98086,1
4049,http://snomed.info/id/443087004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98086,1
4050,http://snomed.info/id/413381000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1660,1
4051,http://snomed.info/id/734664007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C38149,1
4052,http://snomed.info/id/419985007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C360,1
4053,http://snomed.info/id/417910004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C360,1
4054,http://snomed.info/id/421412005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C574,1
4055,http://snomed.info/id/421777009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C574,1
4056,http://snomed.info/id/443312008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C80483,1
4057,http://snomed.info/id/443129001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C80483,1
4058,http://snomed.info/id/734513003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C357,1
4059,http://snomed.info/id/725761005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1505,1
4060,http://snomed.info/id/429603001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1660,1
4061,http://snomed.info/id/427805000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C63817,1
4062,http://snomed.info/id/425508009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98086,1
4063,http://snomed.info/id/763542005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C281,1
4064,http://snomed.info/id/716121006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C281,1
4065,http://snomed.info/id/432886002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C159199,1
4066,http://snomed.info/id/703350008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C744,1
4067,http://snomed.info/id/703350008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
4068,http://snomed.info/id/714684002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C744,1
