,O2,O1,rel
5049,http://snomed.info/id/36054005,http://purl.org/sig/ont/fma/fma9915,1
5050,http://snomed.info/id/280863004,http://purl.org/sig/ont/fma/fma78558,1
5051,http://snomed.info/id/91732003,http://purl.org/sig/ont/fma/fma86020,1
5052,http://snomed.info/id/91732003,http://purl.org/sig/ont/fma/fma70353,1
5053,http://snomed.info/id/361626007,http://purl.org/sig/ont/fma/fma63814,1
5054,http://snomed.info/id/361626007,http://purl.org/sig/ont/fma/fma78048,1
5055,http://snomed.info/id/361643005,http://purl.org/sig/ont/fma/fma4745,1
5056,http://snomed.info/id/361644004,http://purl.org/sig/ont/fma/fma12528,1
5057,http://snomed.info/id/361648001,http://purl.org/sig/ont/fma/fma12536,1
5058,http://snomed.info/id/361649009,http://purl.org/sig/ont/fma/fma12535,1
5059,http://snomed.info/id/361650009,http://purl.org/sig/ont/fma/fma12534,1
5060,http://snomed.info/id/361651008,http://purl.org/sig/ont/fma/fma12533,1
5061,http://snomed.info/id/361652001,http://purl.org/sig/ont/fma/fma12532,1
5062,http://snomed.info/id/361653006,http://purl.org/sig/ont/fma/fma12531,1
5063,http://snomed.info/id/361654000,http://purl.org/sig/ont/fma/fma12530,1
5064,http://snomed.info/id/361647006,http://purl.org/sig/ont/fma/fma12529,1
5065,http://snomed.info/id/361646002,http://purl.org/sig/ont/fma/fma12528,1
5066,http://snomed.info/id/361645003,http://purl.org/sig/ont/fma/fma4745,1
5067,http://snomed.info/id/361655004,http://purl.org/sig/ont/fma/fma12536,1
5068,http://snomed.info/id/361656003,http://purl.org/sig/ont/fma/fma12535,1
5069,http://snomed.info/id/361657007,http://purl.org/sig/ont/fma/fma12534,1
5070,http://snomed.info/id/361658002,http://purl.org/sig/ont/fma/fma12533,1
5071,http://snomed.info/id/361659005,http://purl.org/sig/ont/fma/fma12532,1
5072,http://snomed.info/id/361660000,http://purl.org/sig/ont/fma/fma12531,1
5073,http://snomed.info/id/361661001,http://purl.org/sig/ont/fma/fma12530,1
5074,http://snomed.info/id/361662008,http://purl.org/sig/ont/fma/fma12529,1
5075,http://snomed.info/id/122455009,http://purl.org/sig/ont/fma/fma63819,1
5076,http://snomed.info/id/788605000,http://purl.org/sig/ont/fma/fma5913,1
5077,http://snomed.info/id/278329002,http://purl.org/sig/ont/fma/fma6005,1
5078,http://snomed.info/id/288492009,http://purl.org/sig/ont/fma/fma5860,1
5079,http://snomed.info/id/278330007,http://purl.org/sig/ont/fma/fma6005,1
5080,http://snomed.info/id/278331006,http://purl.org/sig/ont/fma/fma6005,1
5081,http://snomed.info/id/278332004,http://purl.org/sig/ont/fma/fma6005,1
5082,http://snomed.info/id/278333009,http://purl.org/sig/ont/fma/fma6005,1
5083,http://snomed.info/id/278337005,http://purl.org/sig/ont/fma/fma6006,1
5084,http://snomed.info/id/278338000,http://purl.org/sig/ont/fma/fma6006,1
5085,http://snomed.info/id/278339008,http://purl.org/sig/ont/fma/fma6006,1
5086,http://snomed.info/id/278340005,http://purl.org/sig/ont/fma/fma6006,1
5087,http://snomed.info/id/278341009,http://purl.org/sig/ont/fma/fma6006,1
5088,http://snomed.info/id/278342002,http://purl.org/sig/ont/fma/fma6006,1
5089,http://snomed.info/id/278343007,http://purl.org/sig/ont/fma/fma6006,1
5090,http://snomed.info/id/278344001,http://purl.org/sig/ont/fma/fma6006,1
5091,http://snomed.info/id/278345000,http://purl.org/sig/ont/fma/fma6006,1
5092,http://snomed.info/id/278346004,http://purl.org/sig/ont/fma/fma6006,1
5093,http://snomed.info/id/278347008,http://purl.org/sig/ont/fma/fma6006,1
5094,http://snomed.info/id/278348003,http://purl.org/sig/ont/fma/fma6006,1
5095,http://snomed.info/id/278349006,http://purl.org/sig/ont/fma/fma6007,1
5096,http://snomed.info/id/278351005,http://purl.org/sig/ont/fma/fma6007,1
5097,http://snomed.info/id/278352003,http://purl.org/sig/ont/fma/fma6007,1
5098,http://snomed.info/id/278353008,http://purl.org/sig/ont/fma/fma6007,1
5099,http://snomed.info/id/278354002,http://purl.org/sig/ont/fma/fma6008,1
5100,http://snomed.info/id/278355001,http://purl.org/sig/ont/fma/fma6008,1
5101,http://snomed.info/id/278356000,http://purl.org/sig/ont/fma/fma6008,1
5102,http://snomed.info/id/278335002,http://purl.org/sig/ont/fma/fma6005,1
5103,http://snomed.info/id/278336001,http://purl.org/sig/ont/fma/fma6005,1
5104,http://snomed.info/id/91688001,http://purl.org/sig/ont/fma/fma29733,1
5105,http://snomed.info/id/118755002,http://purl.org/sig/ont/fma/fma78568,1
5106,http://snomed.info/id/367788006,http://purl.org/sig/ont/fma/fma12215,1
5107,http://snomed.info/id/288481008,http://purl.org/sig/ont/fma/fma6028,1
5108,http://snomed.info/id/288482001,http://purl.org/sig/ont/fma/fma6028,1
5109,http://snomed.info/id/288483006,http://purl.org/sig/ont/fma/fma6028,1
5110,http://snomed.info/id/288484000,http://purl.org/sig/ont/fma/fma6028,1
5111,http://snomed.info/id/288485004,http://purl.org/sig/ont/fma/fma6028,1
5112,http://snomed.info/id/288486003,http://purl.org/sig/ont/fma/fma6028,1
5113,http://snomed.info/id/288487007,http://purl.org/sig/ont/fma/fma6028,1
5114,http://snomed.info/id/288488002,http://purl.org/sig/ont/fma/fma6028,1
5115,http://snomed.info/id/288489005,http://purl.org/sig/ont/fma/fma6028,1
5116,http://snomed.info/id/288490001,http://purl.org/sig/ont/fma/fma6028,1
5117,http://snomed.info/id/288491002,http://purl.org/sig/ont/fma/fma6028,1
5118,http://snomed.info/id/422442005,http://purl.org/sig/ont/fma/fma78568,1
5119,http://snomed.info/id/116006008,http://purl.org/sig/ont/fma/fma9689,1
5120,http://snomed.info/id/118762006,http://purl.org/sig/ont/fma/fma9689,1
5121,http://snomed.info/id/501000202103,http://purl.org/sig/ont/fma/fma82482,1
5122,http://snomed.info/id/1078224004,http://purl.org/sig/ont/fma/fma63194,1
5123,http://snomed.info/id/710863003,http://purl.org/sig/ont/fma/fma86198,1
5124,http://snomed.info/id/360520001,http://purl.org/sig/ont/fma/fma76301,1
5125,http://snomed.info/id/422905005,http://purl.org/sig/ont/fma/fma77883,1
5126,http://snomed.info/id/91741008,http://purl.org/sig/ont/fma/fma322859,1
5127,http://snomed.info/id/91742001,http://purl.org/sig/ont/fma/fma322859,1
5128,http://snomed.info/id/91743006,http://purl.org/sig/ont/fma/fma322859,1
5129,http://snomed.info/id/91765006,http://purl.org/sig/ont/fma/fma86307,1
5130,http://snomed.info/id/91686002,http://purl.org/sig/ont/fma/fma30320,1
5131,http://snomed.info/id/2718005,http://purl.org/sig/ont/fma/fma9338,1
5132,http://snomed.info/id/38671000,http://purl.org/sig/ont/fma/fma60120,1
5133,http://snomed.info/id/722419005,http://purl.org/sig/ont/fma/fma19898,1
5134,http://snomed.info/id/722418002,http://purl.org/sig/ont/fma/fma19898,1
5135,http://snomed.info/id/110521002,http://purl.org/sig/ont/fma/fma75431,1
5136,http://snomed.info/id/110695006,http://purl.org/sig/ont/fma/fma63819,1
5137,http://snomed.info/id/110699000,http://purl.org/sig/ont/fma/fma61926,1
5138,http://snomed.info/id/110707001,http://purl.org/sig/ont/fma/fma49445,1
5139,http://snomed.info/id/220023008,http://purl.org/sig/ont/fma/fma21792,1
5140,http://snomed.info/id/8128003,http://purl.org/sig/ont/fma/fma14171,1
5141,http://snomed.info/id/57592002,http://purl.org/sig/ont/fma/fma83929,1
5142,http://snomed.info/id/20023005,http://purl.org/sig/ont/fma/fma14065,1
5143,http://snomed.info/id/91779003,http://purl.org/sig/ont/fma/fma22809,1
5144,http://snomed.info/id/9668006,http://purl.org/sig/ont/fma/fma49150,1
5145,http://snomed.info/id/281385007,http://purl.org/sig/ont/fma/fma86099,1
5146,http://snomed.info/id/50858009,http://purl.org/sig/ont/fma/fma86099,1
5147,http://snomed.info/id/281480001,http://purl.org/sig/ont/fma/fma29733,1
5148,http://snomed.info/id/16225001,http://purl.org/sig/ont/fma/fma37711,1
5149,http://snomed.info/id/40284004,http://purl.org/sig/ont/fma/fma37712,1
5150,http://snomed.info/id/281684004,http://purl.org/sig/ont/fma/fma322264,1
5151,http://snomed.info/id/281741008,http://purl.org/sig/ont/fma/fma37758,1
5152,http://snomed.info/id/69831007,http://purl.org/sig/ont/fma/fma14197,1
5153,http://snomed.info/id/168742000,http://purl.org/sig/ont/fma/fma14197,1
5154,http://snomed.info/id/7362006,http://purl.org/sig/ont/fma/fma236996,1
5155,http://snomed.info/id/7362006,http://purl.org/sig/ont/fma/fma14197,1
5156,http://snomed.info/id/144228007,http://purl.org/sig/ont/fma/fma236996,1
5157,http://snomed.info/id/144228007,http://purl.org/sig/ont/fma/fma14197,1
5158,http://snomed.info/id/282044005,http://purl.org/sig/ont/fma/fma66464,1
5159,http://snomed.info/id/282047003,http://purl.org/sig/ont/fma/fma77883,1
5160,http://snomed.info/id/282047003,http://purl.org/sig/ont/fma/fma63814,1
5161,http://snomed.info/id/2550002,http://purl.org/sig/ont/fma/fma23914,1
5162,http://snomed.info/id/28839003,http://purl.org/sig/ont/fma/fma321024,1
5163,http://snomed.info/id/28839003,http://purl.org/sig/ont/fma/fma33303,1
5164,http://snomed.info/id/282829008,http://purl.org/sig/ont/fma/fma78562,1
5165,http://snomed.info/id/299993000,http://purl.org/sig/ont/fma/fma71786,1
5166,http://snomed.info/id/303139006,http://purl.org/sig/ont/fma/fma71786,1
5167,http://snomed.info/id/77205005,http://purl.org/sig/ont/fma/fma86144,1
5168,http://snomed.info/id/303051005,http://purl.org/sig/ont/fma/fma4767,1
5169,http://snomed.info/id/71013008,http://purl.org/sig/ont/fma/fma60056,1
5170,http://snomed.info/id/8251006,http://purl.org/sig/ont/fma/fma60056,1
5171,http://snomed.info/id/303403006,http://purl.org/sig/ont/fma/fma284639,1
5172,http://snomed.info/id/303405004,http://purl.org/sig/ont/fma/fma9865,1
5173,http://snomed.info/id/91736000,http://purl.org/sig/ont/fma/fma14854,1
5174,http://snomed.info/id/91735001,http://purl.org/sig/ont/fma/fma66464,1
5175,http://snomed.info/id/303429006,http://purl.org/sig/ont/fma/fma77883,1
5176,http://snomed.info/id/122495006,http://purl.org/sig/ont/fma/fma16201,1
5177,http://snomed.info/id/35769007,http://purl.org/sig/ont/fma/fma16201,1
5178,http://snomed.info/id/418337005,http://purl.org/sig/ont/fma/fma323392,1
5179,http://snomed.info/id/418643001,http://purl.org/sig/ont/fma/fma323392,1
5180,http://snomed.info/id/303895000,http://purl.org/sig/ont/fma/fma0326213,1
5181,http://snomed.info/id/110540008,http://purl.org/sig/ont/fma/fma50391,1
5182,http://snomed.info/id/110540008,http://purl.org/sig/ont/fma/fma37348,1
5183,http://snomed.info/id/67240005,http://purl.org/sig/ont/fma/fma37368,1
5184,http://snomed.info/id/82680008,http://purl.org/sig/ont/fma/fma241863,1
5185,http://snomed.info/id/304921007,http://purl.org/sig/ont/fma/fma322244,1
5186,http://snomed.info/id/304922000,http://purl.org/sig/ont/fma/fma322244,1
5187,http://snomed.info/id/304923005,http://purl.org/sig/ont/fma/fma322244,1
5188,http://snomed.info/id/304924004,http://purl.org/sig/ont/fma/fma322244,1
5189,http://snomed.info/id/304925003,http://purl.org/sig/ont/fma/fma322244,1
5190,http://snomed.info/id/66041005,http://purl.org/sig/ont/fma/fma312383,1
5191,http://snomed.info/id/57516003,http://purl.org/sig/ont/fma/fma312383,1
5192,http://snomed.info/id/5815008,http://purl.org/sig/ont/fma/fma312408,1
5193,http://snomed.info/id/47869003,http://purl.org/sig/ont/fma/fma312408,1
5194,http://snomed.info/id/24937009,http://purl.org/sig/ont/fma/fma312408,1
5195,http://snomed.info/id/31836009,http://purl.org/sig/ont/fma/fma312408,1
5196,http://snomed.info/id/86366007,http://purl.org/sig/ont/fma/fma21492,1
5197,http://snomed.info/id/304928001,http://purl.org/sig/ont/fma/fma64020,1
5198,http://snomed.info/id/304933002,http://purl.org/sig/ont/fma/fma321697,1
5199,http://snomed.info/id/304935009,http://purl.org/sig/ont/fma/fma321697,1
5200,http://snomed.info/id/304937001,http://purl.org/sig/ont/fma/fma321697,1
5201,http://snomed.info/id/304939003,http://purl.org/sig/ont/fma/fma321697,1
5202,http://snomed.info/id/304945006,http://purl.org/sig/ont/fma/fma321708,1
5203,http://snomed.info/id/304949000,http://purl.org/sig/ont/fma/fma321708,1
5204,http://snomed.info/id/304950000,http://purl.org/sig/ont/fma/fma321708,1
5205,http://snomed.info/id/304955005,http://purl.org/sig/ont/fma/fma42819,1
5206,http://snomed.info/id/304957002,http://purl.org/sig/ont/fma/fma321698,1
5207,http://snomed.info/id/304958007,http://purl.org/sig/ont/fma/fma321698,1
5208,http://snomed.info/id/304961008,http://purl.org/sig/ont/fma/fma321698,1
5209,http://snomed.info/id/304962001,http://purl.org/sig/ont/fma/fma321698,1
5210,http://snomed.info/id/305021001,http://purl.org/sig/ont/fma/fma52847,1
5211,http://snomed.info/id/305048000,http://purl.org/sig/ont/fma/fma12264,1
5212,http://snomed.info/id/305050008,http://purl.org/sig/ont/fma/fma42323,1
5213,http://snomed.info/id/305051007,http://purl.org/sig/ont/fma/fma42323,1
5214,http://snomed.info/id/305054004,http://purl.org/sig/ont/fma/fma51603,1
5215,http://snomed.info/id/305059009,http://purl.org/sig/ont/fma/fma51603,1
5216,http://snomed.info/id/305061000,http://purl.org/sig/ont/fma/fma51603,1
5217,http://snomed.info/id/305069003,http://purl.org/sig/ont/fma/fma12264,1
5218,http://snomed.info/id/305098004,http://purl.org/sig/ont/fma/fma44125,1
5219,http://snomed.info/id/118509002,http://purl.org/sig/ont/fma/fma9647,1
5220,http://snomed.info/id/306710009,http://purl.org/sig/ont/fma/fma57863,1
5221,http://snomed.info/id/306783000,http://purl.org/sig/ont/fma/fma33123,1
5222,http://snomed.info/id/6423006,http://purl.org/sig/ont/fma/fma32520,1
5223,http://snomed.info/id/89534004,http://purl.org/sig/ont/fma/fma24171,1
5224,http://snomed.info/id/72573008,http://purl.org/sig/ont/fma/fma32520,1
5225,http://snomed.info/id/90588001,http://purl.org/sig/ont/fma/fma32520,1
5226,http://snomed.info/id/85629004,http://purl.org/sig/ont/fma/fma22439,1
5227,http://snomed.info/id/72226001,http://purl.org/sig/ont/fma/fma22424,1
5228,http://snomed.info/id/128511007,http://purl.org/sig/ont/fma/fma32558,1
5229,http://snomed.info/id/118516001,http://purl.org/sig/ont/fma/fma45234,1
5230,http://snomed.info/id/245272002,http://purl.org/sig/ont/fma/fma71740,1
5231,http://snomed.info/id/279804008,http://purl.org/sig/ont/fma/fma71843,1
5232,http://snomed.info/id/47471008,http://purl.org/sig/ont/fma/fma71843,1
5233,http://snomed.info/id/245284000,http://purl.org/sig/ont/fma/fma278485,1
5234,http://snomed.info/id/245284000,http://purl.org/sig/ont/fma/fma265333,1
5235,http://snomed.info/id/310549007,http://purl.org/sig/ont/fma/fma44872,1
5236,http://snomed.info/id/41111004,http://purl.org/sig/ont/fma/fma302060,1
5237,http://snomed.info/id/302525009,http://purl.org/sig/ont/fma/fma310884,1
5238,http://snomed.info/id/52687003,http://purl.org/sig/ont/fma/fma310884,1
5239,http://snomed.info/id/21133008,http://purl.org/sig/ont/fma/fma24013,1
5240,http://snomed.info/id/47728000,http://purl.org/sig/ont/fma/fma24013,1
5241,http://snomed.info/id/119524001,http://purl.org/sig/ont/fma/fma32821,1
5242,http://snomed.info/id/280028008,http://purl.org/sig/ont/fma/fma32821,1
5243,http://snomed.info/id/20760004,http://purl.org/sig/ont/fma/fma24013,1
5244,http://snomed.info/id/118495001,http://purl.org/sig/ont/fma/fma302062,1
5245,http://snomed.info/id/280012003,http://purl.org/sig/ont/fma/fma302062,1
5246,http://snomed.info/id/311454008,http://purl.org/sig/ont/fma/fma269271,1
5247,http://snomed.info/id/423918008,http://purl.org/sig/ont/fma/fma83687,1
5248,http://snomed.info/id/105579006,http://purl.org/sig/ont/fma/fma321447,1
5249,http://snomed.info/id/105579006,http://purl.org/sig/ont/fma/fma71920,1
5250,http://snomed.info/id/105579006,http://purl.org/sig/ont/fma/fma71002,1
5251,http://snomed.info/id/102287002,http://purl.org/sig/ont/fma/fma85304,1
5252,http://snomed.info/id/102288007,http://purl.org/sig/ont/fma/fma37347,1
5253,http://snomed.info/id/368469003,http://purl.org/sig/ont/fma/fma85109,1
5254,http://snomed.info/id/368519008,http://purl.org/sig/ont/fma/fma22809,1
5255,http://snomed.info/id/91782008,http://purl.org/sig/ont/fma/fma22809,1
5256,http://snomed.info/id/91783003,http://purl.org/sig/ont/fma/fma22799,1
5257,http://snomed.info/id/91784009,http://purl.org/sig/ont/fma/fma22799,1
5258,http://snomed.info/id/368509002,http://purl.org/sig/ont/fma/fma22738,1
5259,http://snomed.info/id/368474006,http://purl.org/sig/ont/fma/fma22738,1
5260,http://snomed.info/id/279180003,http://purl.org/sig/ont/fma/fma62478,1
5261,http://snomed.info/id/423747005,http://purl.org/sig/ont/fma/fma62478,1
5262,http://snomed.info/id/43067004,http://purl.org/sig/ont/fma/fma59345,1
5263,http://snomed.info/id/72914001,http://purl.org/sig/ont/fma/fma14462,1
5264,http://snomed.info/id/261145003,http://purl.org/sig/ont/fma/fma14462,1
5265,http://snomed.info/id/84667006,http://purl.org/sig/ont/fma/fma16201,1
5266,http://snomed.info/id/122494005,http://purl.org/sig/ont/fma/fma16201,1
5267,http://snomed.info/id/312163002,http://purl.org/sig/ont/fma/fma49794,1
5268,http://snomed.info/id/245294005,http://purl.org/sig/ont/fma/fma265333,1
5269,http://snomed.info/id/54268001,http://purl.org/sig/ont/fma/fma265333,1
5270,http://snomed.info/id/8928004,http://purl.org/sig/ont/fma/fma71843,1
5271,http://snomed.info/id/245312007,http://purl.org/sig/ont/fma/fma71843,1
5272,http://snomed.info/id/312505001,http://purl.org/sig/ont/fma/fma62798,1
5273,http://snomed.info/id/312507009,http://purl.org/sig/ont/fma/fma21240,1
5274,http://snomed.info/id/312508004,http://purl.org/sig/ont/fma/fma14197,1
5275,http://snomed.info/id/312510002,http://purl.org/sig/ont/fma/fma14197,1
5276,http://snomed.info/id/312511003,http://purl.org/sig/ont/fma/fma14197,1
5277,http://snomed.info/id/312597003,http://purl.org/sig/ont/fma/fma18889,1
5278,http://snomed.info/id/312743001,http://purl.org/sig/ont/fma/fma9865,1
5279,http://snomed.info/id/312815003,http://purl.org/sig/ont/fma/fma7494,1
5280,http://snomed.info/id/313302006,http://purl.org/sig/ont/fma/fma78562,1
5281,http://snomed.info/id/314253000,http://purl.org/sig/ont/fma/fma14462,1
5282,http://snomed.info/id/511000202101,http://purl.org/sig/ont/fma/fma86107,1
5283,http://snomed.info/id/782861003,http://purl.org/sig/ont/fma/fma85387,1
5284,http://snomed.info/id/782662008,http://purl.org/sig/ont/fma/fma85388,1
